----------,----------,----------,----------
## CG.4,----------,## Edit another user's account,----------
CG.4.1.,admin,Select a user account to modify,
CG.4.2.,admin,"Locate that user in the user search, and select ""Edit this user""",
CG.4.2.1.,admin,,The user's account page is displayed
CG.4.2.2.,admin,,A warning alerts you 'NOTE you are editing a user account that is not your own. Be careful!'
CG.4.3.,admin,"Modify your name and click ""Update Account""",
CG.4.3.1.,admin,,You receive a flash message saying your record is updated
CG.4.3.2.,admin,,Your name has been updated
CG.4.4.,admin,"Modify your email address to one which is already in use in the system and click ""Update Account""",
CG.4.4.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
CG.4.5.,admin,Click OK,
CG.4.5.1.,admin,,You see an error message under 'Email address': Email address is already in use
CG.4.6.,admin,Modify the email address to a new one which does not exist and click Update Account,
CG.4.6.1.,admin,,You see a warning at the top which says: Are you sure you want to change your email address? You will be logged out + will need to verify your account again.
CG.4.7.,admin,Click OK,
CG.4.7.1.,admin,,You are logged out and are taken to the home page
CG.4.7.2.,admin,,You see a message which says: Email address updated. You have been logged out for email address verification.
CG.4.7.3.,admin,,You see a message which says:  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d
CG.4.8.,admin,Click  Debug mode - url for reset is /account/reset/39494d7f170f41439323dfa8cf8d392d and set a new password,
CG.4.8.1.,admin,,You are taken back to the home page and you are logged in
CG.4.8.2.,admin,,You see a message 'New password has been set and you're now logged in.'
CG.4.9.,admin,Go back to Settings under My Account,
CG.4.9.1.,admin,,Your new email address is stored
CG.4.10.,admin,"Click ""Generate a new API Key""",
CG.4.10.1.,admin,,Your API Key at the top of the page is updated
CG.4.10.2.,admin,,You receive a flash message saying your record is updated and the API key has changed
CG.4.11.,admin,"Click ""Click to Copy"" icon next to your API key",
CG.4.11.1.,admin,,The API key is copied to your clipboard
CG.4.11.2.,admin,,Confirmation message appears and dissapears after a moment
CG.4.12.,admin,"Enter mismatched passwords into the ""Change your password"" boxes and click ""Update Account""",
CG.4.12.1.,admin,,You receive an error warning 'Passwords must match'
CG.4.13.,admin,"Enter matching passwords into the ""Change your password"" boxes and click ""Update""",
CG.4.13.1.,admin,,You receive a flash message saying your record is updated
CG.4.14.,admin,"Click ""logout"" on the top right of the page",
CG.4.14.1.,admin,,You see a flash message confirming that you are logged out and you are taken to the home page
CG.4.15.,admin,"Click ""login"" on the top right of the page",
CG.4.16.,admin,Log in with your updated password,
CG.4.16.1.,admin,,You see a Welcome back message
CG.4.17.,admin,"Add a role to your user account and click ""Update""",
CG.4.17.1.,admin,,You receive a flash message saying your record is updated
CG.4.17.2.,admin,,The new role is associated with your account
CG.4.18.,admin,"Delete the role you added by pressing the ""x"" next to the name of the role, then click ""Update""",
CG.4.18.1.,admin,,You receive a flash message saying your record is updated
CG.4.18.2.,admin,,The new role has gone
CG.4.19.,admin,WARNING: only carry out the next steps on a test system where your account can be recovered later,
CG.4.20.,admin,"Click ""Delete""",
CG.4.20.1.,admin,,A flash message says: 'Check the box to confirm you really mean it!'
CG.4.21.,admin,"Check the ""yes, I'm sure"" checkbox",
CG.4.22.,admin,"Click ""Delete""",
CG.4.22.1.,admin,,A flash message tells you the user account + number has been deleted
CG.4.22.2.,admin,,You are redirected to the account search page
CG.4.23.,admin,Put the username of the account you deleted into the search box,
CG.4.23.1.,admin,,There are no results to display
----------,----------,----------,----------
